time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2019-11-17 09:00:00,84.68197787627918,74.73883461538462,0.12,0.11993330879550573,0.11993330879550573,0.0,0.0,0.0,-0.0,9.943143260894558,1.193177191307347,0.0,-1.193177191307347
2019-11-17 10:00:00,87.21880450702575,89.925525,0.12,0.11993330879550573,0.1250760777321568,2.7067204929742417,2.7067204929742417,2.7067204929742417,0.0,0.0,0.0,0.10285537873302109,-0.10285537873302109
2019-11-17 11:00:00,85.73952001108016,94.28544545454544,0.12,0.1250760777321568,0.1413133360747408,8.54592544346528,8.54592544346528,8.54592544346528,0.0,0.0,0.0,0.3247451668516804,-0.3247451668516804
2019-11-17 12:00:00,86.00911496081466,90.73013846153846,0.12,0.1413133360747408,0.15028328072611602,4.721023500723803,4.721023500723803,4.721023500723803,0.0,0.0,0.0,0.17939889302750422,-0.17939889302750422
2019-11-17 13:00:00,85.7324939419813,76.53304166666668,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,9.199452275314627,1.1039342730377553,0.0,-1.1039342730377553
2019-11-17 14:00:00,84.0248403239196,55.443060606060605,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,28.581779717859,3.4298135661430798,0.0,-3.4298135661430798
2019-11-17 15:00:00,79.72542236999756,26.873382564102563,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,52.852039805895,6.3422447767074,0.0,-6.3422447767074
2019-11-17 16:00:00,79.25445126272105,4.012455417964694,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,75.24199584475636,9.029039501370763,0.0,-9.029039501370763
2019-11-17 17:00:00,80.18670068566584,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,80.18670068566584,9.6224040822799,0.0,-9.6224040822799
2019-11-17 18:00:00,78.0992434812363,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,78.0992434812363,9.371909217748355,0.0,-9.371909217748355
2019-11-17 19:00:00,81.75885504244796,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,81.75885504244796,9.811062605093754,0.0,-9.811062605093754
2019-11-17 20:00:00,77.20333820277448,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,77.20333820277448,9.264400584332936,0.0,-9.264400584332936
2019-11-17 21:00:00,82.2802972242219,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,82.2802972242219,9.873635666906628,0.0,-9.873635666906628
2019-11-17 22:00:00,79.23636362005617,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,79.23636362005617,9.50836363440674,0.0,-9.50836363440674
2019-11-17 23:00:00,80.11020492707581,0.0,0.12,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,80.11020492707581,9.613224591249097,0.0,-9.613224591249097
2019-11-18 00:00:00,77.78897075000677,0.0,0.1,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,77.78897075000677,7.778897075000677,0.0,-7.778897075000677
2019-11-18 01:00:00,77.42964118753558,0.0,0.1,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,77.42964118753558,7.742964118753559,0.0,-7.742964118753559
2019-11-18 02:00:00,79.5777151522198,0.0,0.1,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,79.5777151522198,7.95777151522198,0.0,-7.95777151522198
2019-11-18 03:00:00,77.92504086500804,0.0,0.1,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,77.92504086500804,7.792504086500805,0.0,-7.792504086500805
2019-11-18 04:00:00,77.08572409148931,0.0,0.1,0.15028328072611602,0.15028328072611602,0.0,0.0,0.0,-0.0,77.08572409148931,7.708572409148932,0.0,-7.708572409148932
2019-11-18 05:00:00,77.13523773832225,0.0,0.1,0.15028328072611602,0.6252832807261159,250.0,250.0,250.0,0.0,327.13523773832225,32.71352377383223,9.499999999999998,-42.21352377383223
2019-11-18 06:00:00,83.470549244164,0.4718615384615385,0.1,0.6252832807261159,0.8999999999999999,144.58774698625473,144.58774698625473,144.58774698625473,0.0,227.5864346919572,22.75864346919572,5.494334385477679,-28.2529778546734
2019-11-18 07:00:00,85.14885228341626,17.76621611111111,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,67.38263617230515,12.128874511014928,0.0,-12.128874511014928
2019-11-18 08:00:00,89.0855831989884,49.832159090909094,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,39.25342410807931,7.065616339454275,0.0,-7.065616339454275
2019-11-18 09:00:00,91.74975845260802,75.26112692307692,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,16.488631529531105,2.9679536753155986,0.0,-2.9679536753155986
2019-11-18 10:00:00,96.31656360994492,89.64190416666668,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,6.6746594432782445,1.2014386997900839,0.0,-1.2014386997900839
2019-11-18 11:00:00,94.87614355055189,94.31133636363637,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,0.564807186915516,0.10166529364479288,0.0,-0.10166529364479288
2019-11-18 12:00:00,98.24531440310653,89.7652858974359,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,8.480028505670631,1.5264051310207136,0.0,-1.5264051310207136
2019-11-18 13:00:00,92.07480976081139,76.2546,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,15.820209760811395,2.847637756946051,0.0,-2.847637756946051
2019-11-18 14:00:00,93.32665389483485,54.576159090909094,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,38.750494803925754,6.975089064706635,0.0,-6.975089064706635
2019-11-18 15:00:00,89.10770957556507,25.90291153846153,0.18,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,-0.0,63.20479803710354,11.376863646678636,0.0,-11.376863646678636
2019-11-18 16:00:00,83.98694650417343,4.070061107866044,0.32,0.8999999999999999,0.731753925481458,-79.91688539630739,-79.91688539630739,0.0,79.91688539630739,0.0,0.0,3.364921490370838,-3.364921490370838
2019-11-18 17:00:00,82.33577441239937,0.0,0.32,0.731753925481458,0.5584154530343014,-82.33577441239937,-82.33577441239937,0.0,82.33577441239937,0.0,0.0,3.466769448943132,-3.466769448943132
2019-11-18 18:00:00,80.8547988227971,0.0,0.32,0.5584154530343014,0.45873835365149906,-47.34662220683112,-47.34662220683112,0.0,47.34662220683112,33.50817661596597,10.722616517109111,1.9935419876560467,-12.716158504765158
2019-11-18 19:00:00,84.93316037672982,0.0,0.32,0.45873835365149906,0.2799317002268047,-84.93316037672982,-84.93316037672982,0.0,84.93316037672982,0.0,0.0,3.5761330684938875,-3.5761330684938875
2019-11-18 20:00:00,85.46755760773227,0.0,0.32,0.2799317002268047,0.10000000000000003,-85.46755760773227,-85.46755760773222,0.0,85.46755760773222,5.684341886080802e-14,1.8189894035458565e-14,3.598634004536093,-3.598634004536111
2019-11-18 21:00:00,79.37051798942178,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.37051798942178,25.39856575661497,0.0,-25.39856575661497
2019-11-18 22:00:00,77.02769261748143,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.02769261748143,7.702769261748144,0.0,-7.702769261748144
2019-11-18 23:00:00,77.8393796227321,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.8393796227321,7.78393796227321,0.0,-7.78393796227321
2019-11-19 00:00:00,77.80610544899307,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.80610544899307,7.780610544899307,0.0,-7.780610544899307
2019-11-19 01:00:00,78.71542124613033,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.71542124613033,7.8715421246130335,0.0,-7.8715421246130335
2019-11-19 02:00:00,76.04970494358383,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,76.04970494358383,7.604970494358383,0.0,-7.604970494358383
2019-11-19 03:00:00,77.20957240362124,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.20957240362124,7.720957240362124,0.0,-7.720957240362124
2019-11-19 04:00:00,77.09442348103317,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.09442348103317,7.709442348103318,0.0,-7.709442348103318
2019-11-19 05:00:00,81.17848423096933,0.0,0.1,0.10000000000000003,0.4250000000000001,171.0526315789474,171.0526315789474,171.0526315789474,0.0,252.23111580991673,25.223111580991674,6.500000000000002,-31.723111580991677
2019-11-19 06:00:00,78.5014342827464,0.06295710520009587,0.1,0.4250000000000001,0.9,250.0,249.99999999999997,249.99999999999997,0.0,328.43847717754625,32.84384771775463,9.499999999999998,-42.34384771775463
2019-11-19 07:00:00,80.6491579442065,17.27519458333333,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,63.37396336087316,11.407313404957169,0.0,-11.407313404957169
2019-11-19 08:00:00,85.03451427208843,48.87889545454546,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,36.15561881754297,6.508011387157735,0.0,-6.508011387157735
2019-11-19 09:00:00,90.88733697968698,73.48926666666668,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,17.3980703130203,3.1316526563436535,0.0,-3.1316526563436535
2019-11-19 10:00:00,95.41991125784158,87.215125,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,8.204786257841576,1.4768615264114837,0.0,-1.4768615264114837
2019-11-19 11:00:00,98.09287215498435,92.47559545454546,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,5.617276700438893,1.0111098060790007,0.0,-1.0111098060790007
2019-11-19 12:00:00,103.0526706457751,88.17678846153846,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,14.87588218423663,2.6776587931625935,0.0,-2.6776587931625935
2019-11-19 13:00:00,102.66322809707607,72.90387222222223,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,29.75935587485384,5.356684057473691,0.0,-5.356684057473691
2019-11-19 14:00:00,99.29202345009183,51.99290454545455,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,47.29911890463728,8.51384140283471,0.0,-8.51384140283471
2019-11-19 15:00:00,94.84029954931451,24.09385064102564,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,70.74644890828887,12.734360803491995,0.0,-12.734360803491995
2019-11-19 16:00:00,88.98618152337211,3.496168124350986,0.32,0.9,0.7200210244231134,-85.49001339902112,-85.49001339902112,0.0,85.49001339902112,0.0,0.0,3.5995795115377316,-3.5995795115377316
2019-11-19 17:00:00,87.10507368010013,0.0,0.32,0.7200210244231134,0.5366419219386921,-87.10507368010013,-87.10507368010013,0.0,87.10507368010013,0.0,0.0,3.667582049688427,-3.667582049688427
2019-11-19 18:00:00,86.5064141887492,0.0,0.32,0.5366419219386921,0.3545231552255359,-86.5064141887492,-86.5064141887492,0.0,86.5064141887492,0.0,0.0,3.6423753342631238,-3.6423753342631238
2019-11-19 19:00:00,84.88935080657565,0.0,0.32,0.3545231552255359,0.2723175953407926,-39.04764094525308,-39.04764094525308,0.0,39.04764094525308,45.84170986132257,14.669347155623223,1.6441111976948664,-16.31345835331809
2019-11-19 20:00:00,81.85085778687647,0.0,0.32,0.2723175953407926,0.10000000000000003,-81.85085778687647,-81.85085778687646,0.0,81.85085778687646,1.4210854715202004e-14,4.547473508864641e-15,3.446351906815851,-3.4463519068158552
2019-11-19 21:00:00,83.03422340249752,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,83.03422340249752,26.570951488799206,0.0,-26.570951488799206
2019-11-19 22:00:00,81.5763961397862,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.5763961397862,8.15763961397862,0.0,-8.15763961397862
2019-11-19 23:00:00,78.99594800063797,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.99594800063797,7.899594800063797,0.0,-7.899594800063797
2019-11-20 00:00:00,76.55688095801499,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,76.55688095801499,7.655688095801499,0.0,-7.655688095801499
2019-11-20 01:00:00,77.54769204734731,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.54769204734731,7.754769204734732,0.0,-7.754769204734732
2019-11-20 02:00:00,77.97081424888123,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.97081424888123,7.797081424888123,0.0,-7.797081424888123
2019-11-20 03:00:00,80.30973231859512,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,80.30973231859512,8.030973231859512,0.0,-8.030973231859512
2019-11-20 04:00:00,77.15521509310413,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.15521509310413,7.715521509310413,0.0,-7.715521509310413
2019-11-20 05:00:00,77.41272011059756,0.0,0.1,0.10000000000000003,0.4250000000000001,171.0526315789474,171.0526315789474,171.0526315789474,0.0,248.46535168954495,24.846535168954496,6.500000000000002,-31.346535168954496
2019-11-20 06:00:00,82.75715969506746,0.027543733525041938,0.1,0.4250000000000001,0.9,250.0,249.99999999999997,249.99999999999997,0.0,332.7296159615424,33.27296159615424,9.499999999999998,-42.77296159615424
2019-11-20 07:00:00,91.40618417096645,3.6030541666666664,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,87.80313000429979,15.804563400773961,0.0,-15.804563400773961
2019-11-20 08:00:00,96.9291396803163,13.110807575757576,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,83.81833210455872,15.087299778820569,0.0,-15.087299778820569
2019-11-20 09:00:00,122.95539605878062,54.964920769230766,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,67.99047528954986,12.238285552118976,0.0,-12.238285552118976
2019-11-20 10:00:00,101.85757191475693,72.22890416666667,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,29.628667748090265,5.333160194656248,0.0,-5.333160194656248
2019-11-20 11:00:00,100.0512305317768,96.12459545454546,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,3.9266350772313388,0.7067943139016409,0.0,-0.7067943139016409
2019-11-20 12:00:00,105.11329372536458,92.71479615384615,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,12.398497571518433,2.231729562873318,0.0,-2.231729562873318
2019-11-20 13:00:00,101.203931461935,77.45743611111111,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,23.746495350823892,4.2743691631483,0.0,-4.2743691631483
2019-11-20 14:00:00,100.15003818475758,53.79532666666666,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,46.354711518090916,8.343848073256364,0.0,-8.343848073256364
2019-11-20 15:00:00,97.87894055389414,24.696273205128207,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,73.18266734876593,13.172880122777867,0.0,-13.172880122777867
2019-11-20 16:00:00,92.49989752607259,4.434473582554517,0.32,0.9,0.7145991074873304,-88.06542394351807,-88.06542394351807,0.0,88.06542394351807,0.0,0.0,3.7080178502533934,-3.7080178502533934
2019-11-20 17:00:00,87.05994861222133,0.0,0.32,0.7145991074873304,0.5313150051458118,-87.05994861222133,-87.05994861222133,0.0,87.05994861222133,0.0,0.0,3.665682046830372,-3.665682046830372
2019-11-20 18:00:00,88.32046440327636,0.0,0.32,0.5313150051458118,0.3453771853494405,-88.32046440327636,-88.32046440327636,0.0,88.32046440327636,0.0,0.0,3.718756395927425,-3.718756395927425
2019-11-20 19:00:00,91.24738535855498,0.0,0.32,0.3453771853494405,0.1532774266998511,-91.24738535855498,-91.24738535855498,0.0,91.24738535855498,0.0,0.0,3.8419951729917883,-3.8419951729917883
2019-11-20 20:00:00,92.81525143561471,0.0,0.32,0.1532774266998511,0.1,-25.306777682429264,-25.306777682429264,0.0,25.306777682429264,67.50847375318546,21.602711601019347,1.0655485339970217,-22.668260135016368
2019-11-20 21:00:00,85.8297450093666,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,85.8297450093666,27.465518402997315,0.0,-27.465518402997315
2019-11-20 22:00:00,82.95948052111274,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,82.95948052111274,8.295948052111275,0.0,-8.295948052111275
2019-11-20 23:00:00,83.36054928622966,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.36054928622966,8.336054928622966,0.0,-8.336054928622966
2019-11-21 00:00:00,83.83309269500903,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.83309269500903,8.383309269500904,0.0,-8.383309269500904
2019-11-21 01:00:00,83.46476121227936,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.46476121227936,8.346476121227935,0.0,-8.346476121227935
2019-11-21 02:00:00,82.70610845535127,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,82.70610845535127,8.270610845535128,0.0,-8.270610845535128
2019-11-21 03:00:00,83.96126522826151,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.96126522826151,8.396126522826151,0.0,-8.396126522826151
2019-11-21 04:00:00,85.65082551312503,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,85.65082551312503,8.565082551312504,0.0,-8.565082551312504
2019-11-21 05:00:00,84.8796767004044,0.0,0.1,0.1,0.42500000000000004,171.0526315789474,171.0526315789474,171.0526315789474,0.0,255.9323082793518,25.59323082793518,6.500000000000002,-32.09323082793518
2019-11-21 06:00:00,79.76062814063314,0.08459861011262881,0.1,0.42500000000000004,0.9,250.0,250.0,250.0,0.0,329.6760295305205,32.96760295305205,9.5,-42.46760295305205
2019-11-21 07:00:00,84.0983071090231,14.937960046728973,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,69.16034706229412,12.44886247121294,0.0,-12.44886247121294
2019-11-21 08:00:00,87.73951635391923,46.76394848484848,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,40.97556786907075,7.375602216432735,0.0,-7.375602216432735
2019-11-21 09:00:00,100.17845660305771,69.77742692307692,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,30.401029679980795,5.472185342396543,0.0,-5.472185342396543
2019-11-21 10:00:00,139.1279936793588,85.59924583333333,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,53.52874784602548,9.635174612284587,0.0,-9.635174612284587
2019-11-21 11:00:00,138.5673317879691,91.23287954545455,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,47.334452242514544,8.520201403652617,0.0,-8.520201403652617
2019-11-21 12:00:00,99.23993372847806,87.01285384615386,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,12.227079882324205,2.200874378818357,0.0,-2.200874378818357
2019-11-21 13:00:00,108.36461176843115,72.92415277777778,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,35.44045899065337,6.379282618317606,0.0,-6.379282618317606
2019-11-21 14:00:00,98.51412955962769,51.537640909090904,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,46.97648865053679,8.455767957096622,0.0,-8.455767957096622
2019-11-21 15:00:00,91.64364505227876,23.74836256410256,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,67.89528248817619,12.221150847871714,0.0,-12.221150847871714
2019-11-21 16:00:00,89.45069443978416,3.9694116874350995,0.32,0.9,0.7200394047318968,-85.48128275234906,-85.48128275234906,0.0,85.48128275234906,0.0,0.0,3.5992119053620653,-3.5992119053620653
2019-11-21 17:00:00,84.87573116971711,0.0,0.32,0.7200394047318968,0.5413536549009134,-84.87573116971711,-84.87573116971711,0.0,84.87573116971711,0.0,0.0,3.573714996619668,-3.573714996619668
2019-11-21 18:00:00,83.68330392097481,0.0,0.32,0.5413536549009134,0.3651782782251769,-83.68330392097481,-83.68330392097481,0.0,83.68330392097481,0.0,0.0,3.5235075335147292,-3.5235075335147292
2019-11-21 19:00:00,83.67259271274152,0.0,0.32,0.3651782782251769,0.18902545146151054,-83.67259271274152,-83.67259271274152,0.0,83.67259271274152,0.0,0.0,3.5230565352733274,-3.5230565352733274
2019-11-21 20:00:00,86.747419566006,0.0,0.32,0.18902545146151054,0.18902545146151054,0.0,0.0,0.0,-0.0,86.747419566006,27.75917426112192,0.0,-27.75917426112192
2019-11-21 21:00:00,82.33291334009365,0.0,0.32,0.18902545146151054,0.1,-42.287089444217514,-42.2870894442175,0.0,42.2870894442175,40.045823895876154,12.81466364668037,1.7805090292302106,-14.595172675910579
2019-11-21 22:00:00,79.8727032339956,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,79.8727032339956,7.98727032339956,0.0,-7.98727032339956
2019-11-21 23:00:00,78.88955421951052,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.88955421951052,7.888955421951052,0.0,-7.888955421951052
2019-11-22 00:00:00,77.36339667075451,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.36339667075451,7.736339667075452,0.0,-7.736339667075452
2019-11-22 01:00:00,78.92654251119963,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.92654251119963,7.892654251119963,0.0,-7.892654251119963
2019-11-22 02:00:00,80.93092956560918,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,80.93092956560918,8.093092956560918,0.0,-8.093092956560918
2019-11-22 03:00:00,80.01827283166212,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,80.01827283166212,8.001827283166213,0.0,-8.001827283166213
2019-11-22 04:00:00,77.91560483045194,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.91560483045194,7.7915604830451946,0.0,-7.7915604830451946
2019-11-22 05:00:00,82.71455373450672,0.0,0.1,0.1,0.575,250.0,250.0,250.0,0.0,332.7145537345067,33.27145537345067,9.5,-42.77145537345067
2019-11-22 06:00:00,82.48386769901904,0.03934819075005991,0.1,0.575,0.9,171.0526315789474,171.0526315789474,171.0526315789474,0.0,253.49715108721637,25.34971510872164,6.500000000000002,-31.84971510872164
2019-11-22 07:00:00,90.31839615249554,14.245710555555556,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,76.07268559693998,13.693083407449196,0.0,-13.693083407449196
2019-11-22 08:00:00,100.2200734920708,45.30384696969696,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,54.91622652237383,9.88492077402729,0.0,-9.88492077402729
2019-11-22 09:00:00,101.04374309007996,71.42038461538462,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,29.623358474695337,5.33220452544516,0.0,-5.33220452544516
2019-11-22 10:00:00,101.5566278801566,87.66062083333333,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,13.896007046823271,2.5012812684281887,0.0,-2.5012812684281887
2019-11-22 11:00:00,105.13758346411906,93.11779090909091,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,12.019792555028147,2.1635626599050664,0.0,-2.1635626599050664
2019-11-22 12:00:00,102.05669269470947,87.80138846153847,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,14.255304233171003,2.5659547619707803,0.0,-2.5659547619707803
2019-11-22 13:00:00,100.19645500095216,73.00133749999999,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,27.195117500952165,4.89512115017139,0.0,-4.89512115017139
2019-11-22 14:00:00,98.85983086736783,50.33993484848485,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,48.51989601888298,8.733581283398935,0.0,-8.733581283398935
2019-11-22 15:00:00,94.88439791234818,22.97088897435897,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,71.9135089379892,12.944431608838057,0.0,-12.944431608838057
